Epoch: [26][80/938], lr: 0.00050	Time 0.622 (0.661)	Data 0.000 (0.032)	Loss 0.0066 (0.0567)	Prec@1 100.000 (98.477)	Prec@5 100.000 (99.712)
Epoch: [26][100/938], lr: 0.00050	Time 0.617 (0.654)	Data 0.000 (0.026)	Loss 0.0041 (0.0596)	Prec@1 100.000 (98.383)	Prec@5 100.000 (99.637)
Epoch: [26][120/938], lr: 0.00050	Time 0.628 (0.649)	Data 0.000 (0.022)	Loss 0.0204 (0.0550)	Prec@1 100.000 (98.540)	Prec@5 100.000 (99.697)
Epoch: [26][140/938], lr: 0.00050	Time 0.651 (0.646)	Data 0.000 (0.019)	Loss 0.0184 (0.0530)	Prec@1 100.000 (98.558)	Prec@5 100.000 (99.716)
Epoch: [26][160/938], lr: 0.00050	Time 0.628 (0.643)	Data 0.000 (0.016)	Loss 0.0370 (0.0530)	Prec@1 100.000 (98.509)	Prec@5 100.000 (99.710)
Epoch: [26][180/938], lr: 0.00050	Time 0.624 (0.642)	Data 0.000 (0.015)	Loss 0.0912 (0.0518)	Prec@1 93.333 (98.508)	Prec@5 100.000 (99.724)
Epoch: [26][200/938], lr: 0.00050	Time 0.628 (0.640)	Data 0.000 (0.013)	Loss 0.1043 (0.0546)	Prec@1 96.667 (98.474)	Prec@5 100.000 (99.685)
Epoch: [26][220/938], lr: 0.00050	Time 0.624 (0.639)	Data 0.000 (0.012)	Loss 0.0111 (0.0534)	Prec@1 100.000 (98.507)	Prec@5 100.000 (99.698)
Epoch: [26][240/938], lr: 0.00050	Time 0.620 (0.638)	Data 0.000 (0.011)	Loss 0.0047 (0.0539)	Prec@1 100.000 (98.465)	Prec@5 100.000 (99.682)
Epoch: [26][260/938], lr: 0.00050	Time 0.649 (0.637)	Data 0.000 (0.010)	Loss 0.0707 (0.0526)	Prec@1 96.667 (98.506)	Prec@5 100.000 (99.706)
Epoch: [26][280/938], lr: 0.00050	Time 0.642 (0.636)	Data 0.000 (0.010)	Loss 0.0878 (0.0527)	Prec@1 96.667 (98.517)	Prec@5 100.000 (99.715)
Epoch: [26][300/938], lr: 0.00050	Time 0.635 (0.636)	Data 0.000 (0.009)	Loss 0.3034 (0.0539)	Prec@1 93.333 (98.483)	Prec@5 96.667 (99.723)
Epoch: [26][320/938], lr: 0.00050	Time 0.637 (0.635)	Data 0.000 (0.008)	Loss 0.0065 (0.0540)	Prec@1 100.000 (98.463)	Prec@5 100.000 (99.720)
Epoch: [26][340/938], lr: 0.00050	Time 0.642 (0.635)	Data 0.000 (0.008)	Loss 0.0794 (0.0540)	Prec@1 96.667 (98.456)	Prec@5 100.000 (99.717)
Epoch: [26][360/938], lr: 0.00050	Time 0.621 (0.634)	Data 0.000 (0.007)	Loss 0.1018 (0.0535)	Prec@1 93.333 (98.476)	Prec@5 100.000 (99.723)
Epoch: [26][380/938], lr: 0.00050	Time 0.633 (0.634)	Data 0.000 (0.007)	Loss 0.0095 (0.0539)	Prec@1 100.000 (98.469)	Prec@5 100.000 (99.720)
Epoch: [26][400/938], lr: 0.00050	Time 0.646 (0.634)	Data 0.000 (0.007)	Loss 0.0198 (0.0531)	Prec@1 100.000 (98.512)	Prec@5 100.000 (99.726)
Epoch: [26][420/938], lr: 0.00050	Time 0.823 (0.634)	Data 0.000 (0.006)	Loss 0.0123 (0.0526)	Prec@1 100.000 (98.527)	Prec@5 100.000 (99.731)
Epoch: [26][440/938], lr: 0.00050	Time 0.624 (0.634)	Data 0.000 (0.006)	Loss 0.0054 (0.0520)	Prec@1 100.000 (98.549)	Prec@5 100.000 (99.735)
Epoch: [26][460/938], lr: 0.00050	Time 0.608 (0.634)	Data 0.000 (0.006)	Loss 0.0194 (0.0519)	Prec@1 100.000 (98.539)	Prec@5 100.000 (99.740)
Epoch: [26][480/938], lr: 0.00050	Time 0.606 (0.634)	Data 0.000 (0.006)	Loss 0.0871 (0.0513)	Prec@1 96.667 (98.552)	Prec@5 100.000 (99.744)
Epoch: [26][500/938], lr: 0.00050	Time 0.636 (0.633)	Data 0.000 (0.005)	Loss 0.0495 (0.0519)	Prec@1 96.667 (98.536)	Prec@5 100.000 (99.734)
Epoch: [26][520/938], lr: 0.00050	Time 0.634 (0.633)	Data 0.000 (0.005)	Loss 0.1537 (0.0529)	Prec@1 96.667 (98.509)	Prec@5 96.667 (99.718)
Epoch: [26][540/938], lr: 0.00050	Time 0.618 (0.632)	Data 0.000 (0.005)	Loss 0.0856 (0.0524)	Prec@1 96.667 (98.534)	Prec@5 100.000 (99.723)
Epoch: [26][560/938], lr: 0.00050	Time 0.608 (0.632)	Data 0.000 (0.005)	Loss 0.0387 (0.0533)	Prec@1 100.000 (98.515)	Prec@5 100.000 (99.697)
Epoch: [26][580/938], lr: 0.00050	Time 0.635 (0.632)	Data 0.000 (0.005)	Loss 0.0952 (0.0537)	Prec@1 96.667 (98.508)	Prec@5 100.000 (99.696)
Epoch: [26][600/938], lr: 0.00050	Time 0.640 (0.632)	Data 0.000 (0.005)	Loss 0.0317 (0.0530)	Prec@1 100.000 (98.530)	Prec@5 100.000 (99.700)
Epoch: [26][620/938], lr: 0.00050	Time 0.628 (0.632)	Data 0.000 (0.004)	Loss 0.0064 (0.0526)	Prec@1 100.000 (98.551)	Prec@5 100.000 (99.705)
Epoch: [26][640/938], lr: 0.00050	Time 0.641 (0.632)	Data 0.000 (0.004)	Loss 0.1276 (0.0527)	Prec@1 96.667 (98.539)	Prec@5 96.667 (99.704)
Epoch: [26][660/938], lr: 0.00050	Time 0.642 (0.632)	Data 0.000 (0.004)	Loss 0.2131 (0.0534)	Prec@1 93.333 (98.517)	Prec@5 100.000 (99.692)
Epoch: [26][680/938], lr: 0.00050	Time 0.619 (0.632)	Data 0.000 (0.004)	Loss 0.0544 (0.0533)	Prec@1 96.667 (98.517)	Prec@5 100.000 (99.701)
Epoch: [26][700/938], lr: 0.00050	Time 0.636 (0.632)	Data 0.000 (0.004)	Loss 0.0189 (0.0537)	Prec@1 100.000 (98.526)	Prec@5 100.000 (99.691)
Epoch: [26][720/938], lr: 0.00050	Time 0.608 (0.632)	Data 0.000 (0.004)	Loss 0.0322 (0.0534)	Prec@1 100.000 (98.534)	Prec@5 100.000 (99.699)
Epoch: [26][740/938], lr: 0.00050	Time 0.624 (0.631)	Data 0.000 (0.004)	Loss 0.0203 (0.0530)	Prec@1 100.000 (98.538)	Prec@5 100.000 (99.708)
Epoch: [26][760/938], lr: 0.00050	Time 0.633 (0.631)	Data 0.000 (0.004)	Loss 0.0408 (0.0530)	Prec@1 100.000 (98.550)	Prec@5 100.000 (99.715)
Epoch: [26][780/938], lr: 0.00050	Time 0.690 (0.631)	Data 0.000 (0.004)	Loss 0.0185 (0.0528)	Prec@1 100.000 (98.570)	Prec@5 100.000 (99.718)
Epoch: [26][800/938], lr: 0.00050	Time 0.636 (0.631)	Data 0.000 (0.004)	Loss 0.0143 (0.0526)	Prec@1 100.000 (98.577)	Prec@5 100.000 (99.725)
Epoch: [26][820/938], lr: 0.00050	Time 0.611 (0.631)	Data 0.000 (0.003)	Loss 0.0786 (0.0528)	Prec@1 96.667 (98.571)	Prec@5 100.000 (99.728)
Epoch: [26][840/938], lr: 0.00050	Time 0.645 (0.631)	Data 0.000 (0.003)	Loss 0.0244 (0.0527)	Prec@1 100.000 (98.569)	Prec@5 100.000 (99.734)
Epoch: [26][860/938], lr: 0.00050	Time 0.641 (0.631)	Data 0.000 (0.003)	Loss 0.0213 (0.0525)	Prec@1 100.000 (98.583)	Prec@5 100.000 (99.737)
Epoch: [26][880/938], lr: 0.00050	Time 0.641 (0.631)	Data 0.001 (0.003)	Loss 0.0154 (0.0524)	Prec@1 100.000 (98.585)	Prec@5 100.000 (99.739)
Epoch: [26][900/938], lr: 0.00050	Time 0.612 (0.631)	Data 0.000 (0.003)	Loss 0.0082 (0.0521)	Prec@1 100.000 (98.602)	Prec@5 100.000 (99.741)
Epoch: [26][920/938], lr: 0.00050	Time 0.642 (0.631)	Data 0.000 (0.003)	Loss 0.0929 (0.0523)	Prec@1 96.667 (98.588)	Prec@5 100.000 (99.743)
Epoch: [27][0/938], lr: 0.00050	Time 2.997 (2.997)	Data 2.322 (2.322)	Loss 0.1329 (0.1329)	Prec@1 96.667 (96.667)	Prec@5 96.667 (96.667)
Epoch: [27][20/938], lr: 0.00050	Time 0.608 (0.749)	Data 0.000 (0.111)	Loss 0.1257 (0.0558)	Prec@1 93.333 (98.254)	Prec@5 100.000 (99.841)
Epoch: [27][40/938], lr: 0.00050	Time 0.621 (0.683)	Data 0.000 (0.057)	Loss 0.0145 (0.0468)	Prec@1 100.000 (98.780)	Prec@5 100.000 (99.919)
Epoch: [27][60/938], lr: 0.00050	Time 0.640 (0.664)	Data 0.000 (0.038)	Loss 0.0105 (0.0485)	Prec@1 100.000 (98.798)	Prec@5 100.000 (99.836)
Epoch: [27][80/938], lr: 0.00050	Time 0.631 (0.656)	Data 0.000 (0.029)	Loss 0.0130 (0.0470)	Prec@1 100.000 (98.807)	Prec@5 100.000 (99.835)
Epoch: [27][100/938], lr: 0.00050	Time 0.626 (0.651)	Data 0.000 (0.023)	Loss 0.0236 (0.0479)	Prec@1 100.000 (98.746)	Prec@5 100.000 (99.769)
Epoch: [27][120/938], lr: 0.00050	Time 0.627 (0.647)	Data 0.000 (0.020)	Loss 0.0048 (0.0497)	Prec@1 100.000 (98.705)	Prec@5 100.000 (99.780)
Epoch: [27][140/938], lr: 0.00050	Time 0.654 (0.644)	Data 0.000 (0.017)	Loss 0.0043 (0.0488)	Prec@1 100.000 (98.723)	Prec@5 100.000 (99.811)
Epoch: [27][160/938], lr: 0.00050	Time 0.647 (0.643)	Data 0.000 (0.015)	Loss 0.0380 (0.0479)	Prec@1 96.667 (98.758)	Prec@5 100.000 (99.814)
Epoch: [27][180/938], lr: 0.00050	Time 0.616 (0.640)	Data 0.000 (0.013)	Loss 0.2058 (0.0479)	Prec@1 93.333 (98.748)	Prec@5 96.667 (99.797)
Epoch: [27][200/938], lr: 0.00050	Time 0.638 (0.640)	Data 0.000 (0.012)	Loss 0.0372 (0.0456)	Prec@1 100.000 (98.856)	Prec@5 100.000 (99.818)
Epoch: [27][220/938], lr: 0.00050	Time 0.655 (0.639)	Data 0.000 (0.011)	Loss 0.0641 (0.0460)	Prec@1 96.667 (98.854)	Prec@5 100.000 (99.804)
Epoch: [27][240/938], lr: 0.00050	Time 0.630 (0.638)	Data 0.000 (0.010)	Loss 0.0517 (0.0457)	Prec@1 100.000 (98.866)	Prec@5 100.000 (99.806)
Epoch: [27][260/938], lr: 0.00050	Time 0.617 (0.637)	Data 0.000 (0.009)	Loss 0.0075 (0.0457)	Prec@1 100.000 (98.876)	Prec@5 100.000 (99.808)
Epoch: [27][280/938], lr: 0.00050	Time 0.659 (0.637)	Data 0.001 (0.009)	Loss 0.0408 (0.0462)	Prec@1 96.667 (98.873)	Prec@5 100.000 (99.798)
Epoch: [27][300/938], lr: 0.00050	Time 0.639 (0.636)	Data 0.000 (0.008)	Loss 0.0037 (0.0464)	Prec@1 100.000 (98.882)	Prec@5 100.000 (99.779)
Epoch: [27][320/938], lr: 0.00050	Time 0.630 (0.636)	Data 0.000 (0.008)	Loss 0.0182 (0.0466)	Prec@1 100.000 (98.868)	Prec@5 100.000 (99.782)
Epoch: [27][340/938], lr: 0.00050	Time 0.631 (0.635)	Data 0.000 (0.007)	Loss 0.0291 (0.0454)	Prec@1 100.000 (98.925)	Prec@5 100.000 (99.795)
Epoch: [27][360/938], lr: 0.00050	Time 0.645 (0.635)	Data 0.000 (0.007)	Loss 0.0352 (0.0448)	Prec@1 100.000 (98.938)	Prec@5 100.000 (99.806)
Epoch: [27][380/938], lr: 0.00050	Time 0.648 (0.635)	Data 0.000 (0.006)	Loss 0.2897 (0.0457)	Prec@1 90.000 (98.898)	Prec@5 96.667 (99.808)
Epoch: [27][400/938], lr: 0.00050	Time 0.636 (0.634)	Data 0.000 (0.006)	Loss 0.0194 (0.0459)	Prec@1 100.000 (98.886)	Prec@5 100.000 (99.809)
Epoch: [27][420/938], lr: 0.00050	Time 0.620 (0.634)	Data 0.000 (0.006)	Loss 0.0159 (0.0458)	Prec@1 100.000 (98.892)	Prec@5 100.000 (99.818)
Epoch: [27][440/938], lr: 0.00050	Time 0.609 (0.634)	Data 0.000 (0.006)	Loss 0.0696 (0.0462)	Prec@1 96.667 (98.874)	Prec@5 100.000 (99.819)
Epoch: [27][460/938], lr: 0.00050	Time 0.607 (0.633)	Data 0.000 (0.005)	Loss 0.0142 (0.0451)	Prec@1 100.000 (98.901)	Prec@5 100.000 (99.826)
Epoch: [27][480/938], lr: 0.00050	Time 0.633 (0.633)	Data 0.000 (0.005)	Loss 0.0098 (0.0457)	Prec@1 100.000 (98.891)	Prec@5 100.000 (99.827)
Epoch: [27][500/938], lr: 0.00050	Time 0.654 (0.633)	Data 0.001 (0.005)	Loss 0.0191 (0.0461)	Prec@1 100.000 (98.902)	Prec@5 100.000 (99.827)
Epoch: [27][520/938], lr: 0.00050	Time 0.613 (0.633)	Data 0.000 (0.005)	Loss 0.0755 (0.0465)	Prec@1 93.333 (98.887)	Prec@5 100.000 (99.827)
Epoch: [27][540/938], lr: 0.00050	Time 0.640 (0.633)	Data 0.000 (0.005)	Loss 0.0078 (0.0463)	Prec@1 100.000 (98.879)	Prec@5 100.000 (99.834)
Epoch: [27][560/938], lr: 0.00050	Time 0.645 (0.633)	Data 0.000 (0.004)	Loss 0.0142 (0.0459)	Prec@1 100.000 (98.889)	Prec@5 100.000 (99.834)
Epoch: [27][580/938], lr: 0.00050	Time 0.641 (0.633)	Data 0.000 (0.004)	Loss 0.0247 (0.0456)	Prec@1 100.000 (98.898)	Prec@5 100.000 (99.839)
Epoch: [27][600/938], lr: 0.00050	Time 0.677 (0.633)	Data 0.000 (0.004)	Loss 0.0115 (0.0455)	Prec@1 100.000 (98.902)	Prec@5 100.000 (99.839)
Epoch: [27][620/938], lr: 0.00050	Time 0.610 (0.633)	Data 0.000 (0.004)	Loss 0.0273 (0.0458)	Prec@1 100.000 (98.900)	Prec@5 100.000 (99.828)
Epoch: [27][640/938], lr: 0.00050	Time 0.660 (0.632)	Data 0.000 (0.004)	Loss 0.0041 (0.0452)	Prec@1 100.000 (98.918)	Prec@5 100.000 (99.834)
Epoch: [27][660/938], lr: 0.00050	Time 0.646 (0.632)	Data 0.000 (0.004)	Loss 0.0239 (0.0452)	Prec@1 100.000 (98.916)	Prec@5 100.000 (99.834)
Epoch: [27][680/938], lr: 0.00050	Time 0.630 (0.632)	Data 0.000 (0.004)	Loss 0.0337 (0.0461)	Prec@1 96.667 (98.884)	Prec@5 100.000 (99.829)
Epoch: [27][700/938], lr: 0.00050	Time 0.615 (0.632)	Data 0.000 (0.004)	Loss 0.0192 (0.0464)	Prec@1 100.000 (98.878)	Prec@5 100.000 (99.829)
Epoch: [27][720/938], lr: 0.00050	Time 0.620 (0.632)	Data 0.000 (0.004)	Loss 0.0771 (0.0471)	Prec@1 93.333 (98.840)	Prec@5 100.000 (99.824)
Epoch: [27][740/938], lr: 0.00050	Time 0.630 (0.632)	Data 0.000 (0.003)	Loss 0.0076 (0.0471)	Prec@1 100.000 (98.835)	Prec@5 100.000 (99.829)
Epoch: [27][760/938], lr: 0.00050	Time 0.638 (0.632)	Data 0.000 (0.003)	Loss 0.0109 (0.0475)	Prec@1 100.000 (98.826)	Prec@5 100.000 (99.825)
Epoch: [27][780/938], lr: 0.00050	Time 0.651 (0.632)	Data 0.000 (0.003)	Loss 0.0060 (0.0471)	Prec@1 100.000 (98.831)	Prec@5 100.000 (99.829)
Epoch: [27][800/938], lr: 0.00050	Time 0.638 (0.632)	Data 0.000 (0.003)	Loss 0.0016 (0.0470)	Prec@1 100.000 (98.831)	Prec@5 100.000 (99.829)
Epoch: [27][820/938], lr: 0.00050	Time 0.632 (0.632)	Data 0.000 (0.003)	Loss 0.0025 (0.0471)	Prec@1 100.000 (98.814)	Prec@5 100.000 (99.829)
Epoch: [27][840/938], lr: 0.00050	Time 0.629 (0.632)	Data 0.000 (0.003)	Loss 0.0388 (0.0477)	Prec@1 100.000 (98.791)	Prec@5 100.000 (99.818)
Epoch: [27][860/938], lr: 0.00050	Time 0.610 (0.632)	Data 0.000 (0.003)	Loss 0.0247 (0.0475)	Prec@1 100.000 (98.808)	Prec@5 100.000 (99.810)
Epoch: [27][880/938], lr: 0.00050	Time 0.636 (0.632)	Data 0.000 (0.003)	Loss 0.2606 (0.0476)	Prec@1 93.333 (98.797)	Prec@5 100.000 (99.815)
Epoch: [27][900/938], lr: 0.00050	Time 0.677 (0.632)	Data 0.000 (0.003)	Loss 0.2936 (0.0483)	Prec@1 93.333 (98.772)	Prec@5 96.667 (99.804)
Epoch: [27][920/938], lr: 0.00050	Time 0.623 (0.632)	Data 0.000 (0.003)	Loss 0.1013 (0.0484)	Prec@1 96.667 (98.766)	Prec@5 100.000 (99.801)
Epoch: [28][0/938], lr: 0.00050	Time 3.090 (3.090)	Data 2.430 (2.430)	Loss 0.0272 (0.0272)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [28][20/938], lr: 0.00050	Time 0.609 (0.735)	Data 0.000 (0.116)	Loss 0.0465 (0.0522)	Prec@1 96.667 (98.254)	Prec@5 100.000 (99.841)
Epoch: [28][40/938], lr: 0.00050	Time 0.624 (0.681)	Data 0.000 (0.060)	Loss 0.0483 (0.0516)	Prec@1 100.000 (98.455)	Prec@5 100.000 (99.756)
Epoch: [28][60/938], lr: 0.00050	Time 0.630 (0.662)	Data 0.000 (0.040)	Loss 0.0113 (0.0420)	Prec@1 100.000 (98.798)	Prec@5 100.000 (99.836)
Epoch: [28][80/938], lr: 0.00050	Time 0.635 (0.653)	Data 0.000 (0.030)	Loss 0.0261 (0.0457)	Prec@1 100.000 (98.683)	Prec@5 100.000 (99.794)
Epoch: [28][100/938], lr: 0.00050	Time 0.632 (0.648)	Data 0.000 (0.024)	Loss 0.0023 (0.0451)	Prec@1 100.000 (98.680)	Prec@5 100.000 (99.802)
Epoch: [28][120/938], lr: 0.00050	Time 0.628 (0.645)	Data 0.000 (0.020)	Loss 0.0124 (0.0424)	Prec@1 100.000 (98.815)	Prec@5 100.000 (99.835)
Epoch: [28][140/938], lr: 0.00050	Time 0.630 (0.643)	Data 0.000 (0.018)	Loss 0.1159 (0.0462)	Prec@1 96.667 (98.771)	Prec@5 100.000 (99.787)
Epoch: [28][160/938], lr: 0.00050	Time 0.609 (0.642)	Data 0.000 (0.015)	Loss 0.1196 (0.0470)	Prec@1 96.667 (98.799)	Prec@5 100.000 (99.814)
Epoch: [28][180/938], lr: 0.00050	Time 0.641 (0.640)	Data 0.000 (0.014)	Loss 0.0085 (0.0462)	Prec@1 100.000 (98.858)	Prec@5 100.000 (99.797)
Epoch: [28][200/938], lr: 0.00050	Time 0.637 (0.639)	Data 0.000 (0.012)	Loss 0.0163 (0.0481)	Prec@1 100.000 (98.773)	Prec@5 100.000 (99.768)
Epoch: [28][220/938], lr: 0.00050	Time 0.626 (0.638)	Data 0.000 (0.011)	Loss 0.0349 (0.0469)	Prec@1 100.000 (98.824)	Prec@5 100.000 (99.789)
Epoch: [28][240/938], lr: 0.00050	Time 0.624 (0.637)	Data 0.000 (0.010)	Loss 0.0076 (0.0483)	Prec@1 100.000 (98.755)	Prec@5 100.000 (99.779)
Epoch: [28][260/938], lr: 0.00050	Time 0.688 (0.636)	Data 0.000 (0.010)	Loss 0.1455 (0.0483)	Prec@1 96.667 (98.774)	Prec@5 100.000 (99.783)
Epoch: [28][280/938], lr: 0.00050	Time 0.620 (0.636)	Data 0.000 (0.009)	Loss 0.0140 (0.0488)	Prec@1 100.000 (98.778)	Prec@5 100.000 (99.763)
Epoch: [28][300/938], lr: 0.00050	Time 0.642 (0.636)	Data 0.000 (0.008)	Loss 0.0064 (0.0483)	Prec@1 100.000 (98.793)	Prec@5 100.000 (99.779)
Epoch: [28][320/938], lr: 0.00050	Time 0.611 (0.635)	Data 0.000 (0.008)	Loss 0.1733 (0.0485)	Prec@1 96.667 (98.775)	Prec@5 100.000 (99.782)
Epoch: [28][340/938], lr: 0.00050	Time 0.623 (0.635)	Data 0.000 (0.007)	Loss 0.0135 (0.0487)	Prec@1 100.000 (98.729)	Prec@5 100.000 (99.775)
Epoch: [28][360/938], lr: 0.00050	Time 0.616 (0.635)	Data 0.000 (0.007)	Loss 0.0355 (0.0476)	Prec@1 100.000 (98.763)	Prec@5 100.000 (99.788)
Epoch: [28][380/938], lr: 0.00050	Time 0.619 (0.634)	Data 0.000 (0.007)	Loss 0.0022 (0.0473)	Prec@1 100.000 (98.766)	Prec@5 100.000 (99.781)
Epoch: [28][400/938], lr: 0.00050	Time 0.632 (0.634)	Data 0.000 (0.006)	Loss 0.1321 (0.0485)	Prec@1 96.667 (98.720)	Prec@5 100.000 (99.767)
Epoch: [28][420/938], lr: 0.00050	Time 0.607 (0.634)	Data 0.000 (0.006)	Loss 0.0035 (0.0473)	Prec@1 100.000 (98.773)	Prec@5 100.000 (99.778)
Epoch: [28][440/938], lr: 0.00050	Time 0.637 (0.633)	Data 0.000 (0.006)	Loss 0.0687 (0.0476)	Prec@1 96.667 (98.768)	Prec@5 100.000 (99.781)
Epoch: [28][460/938], lr: 0.00050	Time 0.648 (0.633)	Data 0.000 (0.006)	Loss 0.0320 (0.0475)	Prec@1 100.000 (98.742)	Prec@5 100.000 (99.790)
Epoch: [28][480/938], lr: 0.00050	Time 0.649 (0.633)	Data 0.000 (0.005)	Loss 0.0221 (0.0473)	Prec@1 100.000 (98.766)	Prec@5 100.000 (99.785)
Epoch: [28][500/938], lr: 0.00050	Time 0.634 (0.633)	Data 0.000 (0.005)	Loss 0.0088 (0.0468)	Prec@1 100.000 (98.782)	Prec@5 100.000 (99.787)
Epoch: [28][520/938], lr: 0.00050	Time 0.611 (0.632)	Data 0.000 (0.005)	Loss 0.0080 (0.0460)	Prec@1 100.000 (98.816)	Prec@5 100.000 (99.789)
Epoch: [28][540/938], lr: 0.00050	Time 0.636 (0.632)	Data 0.000 (0.005)	Loss 0.0111 (0.0458)	Prec@1 100.000 (98.811)	Prec@5 100.000 (99.797)
Epoch: [28][560/938], lr: 0.00050	Time 0.635 (0.632)	Data 0.000 (0.005)	Loss 0.0453 (0.0458)	Prec@1 100.000 (98.824)	Prec@5 100.000 (99.792)
Epoch: [28][580/938], lr: 0.00050	Time 0.640 (0.632)	Data 0.000 (0.005)	Loss 0.0568 (0.0455)	Prec@1 100.000 (98.835)	Prec@5 100.000 (99.799)
Epoch: [28][600/938], lr: 0.00050	Time 0.625 (0.632)	Data 0.000 (0.004)	Loss 0.0075 (0.0452)	Prec@1 100.000 (98.835)	Prec@5 100.000 (99.806)
Epoch: [28][620/938], lr: 0.00050	Time 0.651 (0.631)	Data 0.000 (0.004)	Loss 0.0026 (0.0451)	Prec@1 100.000 (98.851)	Prec@5 100.000 (99.807)
Epoch: [28][640/938], lr: 0.00050	Time 0.611 (0.631)	Data 0.000 (0.004)	Loss 0.1112 (0.0455)	Prec@1 96.667 (98.820)	Prec@5 100.000 (99.813)
Epoch: [28][660/938], lr: 0.00050	Time 0.638 (0.631)	Data 0.000 (0.004)	Loss 0.0049 (0.0454)	Prec@1 100.000 (98.815)	Prec@5 100.000 (99.818)
Epoch: [28][680/938], lr: 0.00050	Time 0.626 (0.631)	Data 0.000 (0.004)	Loss 0.1245 (0.0458)	Prec@1 93.333 (98.801)	Prec@5 100.000 (99.819)
Epoch: [28][700/938], lr: 0.00050	Time 0.608 (0.631)	Data 0.000 (0.004)	Loss 0.1304 (0.0457)	Prec@1 96.667 (98.811)	Prec@5 100.000 (99.819)
Epoch: [28][720/938], lr: 0.00050	Time 0.633 (0.631)	Data 0.001 (0.004)	Loss 0.0169 (0.0462)	Prec@1 100.000 (98.789)	Prec@5 100.000 (99.806)
Epoch: [28][740/938], lr: 0.00050	Time 0.621 (0.631)	Data 0.000 (0.004)	Loss 0.0117 (0.0462)	Prec@1 100.000 (98.785)	Prec@5 100.000 (99.811)
Epoch: [28][760/938], lr: 0.00050	Time 0.640 (0.631)	Data 0.000 (0.004)	Loss 0.0410 (0.0463)	Prec@1 96.667 (98.778)	Prec@5 100.000 (99.807)
Epoch: [28][780/938], lr: 0.00050	Time 0.619 (0.631)	Data 0.000 (0.003)	Loss 0.1450 (0.0463)	Prec@1 96.667 (98.771)	Prec@5 96.667 (99.804)
Epoch: [28][800/938], lr: 0.00050	Time 0.613 (0.631)	Data 0.000 (0.003)	Loss 0.0100 (0.0463)	Prec@1 100.000 (98.760)	Prec@5 100.000 (99.804)
Epoch: [28][820/938], lr: 0.00050	Time 0.632 (0.631)	Data 0.000 (0.003)	Loss 0.0143 (0.0469)	Prec@1 100.000 (98.737)	Prec@5 100.000 (99.801)
Epoch: [28][840/938], lr: 0.00050	Time 0.611 (0.630)	Data 0.000 (0.003)	Loss 0.0568 (0.0469)	Prec@1 96.667 (98.728)	Prec@5 100.000 (99.798)
Epoch: [28][860/938], lr: 0.00050	Time 0.628 (0.630)	Data 0.000 (0.003)	Loss 0.0227 (0.0465)	Prec@1 100.000 (98.746)	Prec@5 100.000 (99.799)
Epoch: [28][880/938], lr: 0.00050	Time 0.680 (0.630)	Data 0.001 (0.003)	Loss 0.0183 (0.0463)	Prec@1 100.000 (98.751)	Prec@5 100.000 (99.799)
Epoch: [28][900/938], lr: 0.00050	Time 0.616 (0.630)	Data 0.000 (0.003)	Loss 0.0010 (0.0463)	Prec@1 100.000 (98.753)	Prec@5 100.000 (99.800)
Epoch: [28][920/938], lr: 0.00050	Time 0.641 (0.630)	Data 0.000 (0.003)	Loss 0.0378 (0.0466)	Prec@1 100.000 (98.748)	Prec@5 100.000 (99.797)
Epoch: [29][0/938], lr: 0.00050	Time 3.114 (3.114)	Data 2.437 (2.437)	Loss 0.0660 (0.0660)	Prec@1 96.667 (96.667)	Prec@5 100.000 (100.000)
Epoch: [29][20/938], lr: 0.00050	Time 0.609 (0.744)	Data 0.000 (0.116)	Loss 0.0246 (0.0731)	Prec@1 100.000 (98.413)	Prec@5 100.000 (99.365)
Epoch: [29][40/938], lr: 0.00050	Time 0.632 (0.684)	Data 0.000 (0.060)	Loss 0.0858 (0.0634)	Prec@1 100.000 (98.699)	Prec@5 100.000 (99.431)
Epoch: [29][60/938], lr: 0.00050	Time 0.632 (0.667)	Data 0.000 (0.040)	Loss 0.0190 (0.0557)	Prec@1 100.000 (98.907)	Prec@5 100.000 (99.563)
Epoch: [29][80/938], lr: 0.00050	Time 0.637 (0.657)	Data 0.000 (0.030)	Loss 0.1328 (0.0509)	Prec@1 96.667 (98.971)	Prec@5 100.000 (99.671)
Epoch: [29][100/938], lr: 0.00050	Time 0.622 (0.652)	Data 0.000 (0.024)	Loss 0.0085 (0.0470)	Prec@1 100.000 (99.010)	Prec@5 100.000 (99.703)
Epoch: [29][120/938], lr: 0.00050	Time 0.632 (0.647)	Data 0.000 (0.020)	Loss 0.0014 (0.0464)	Prec@1 100.000 (99.008)	Prec@5 100.000 (99.697)
Epoch: [29][140/938], lr: 0.00050	Time 0.616 (0.644)	Data 0.000 (0.018)	Loss 0.0059 (0.0440)	Prec@1 100.000 (99.007)	Prec@5 100.000 (99.740)
Epoch: [29][160/938], lr: 0.00050	Time 0.623 (0.642)	Data 0.000 (0.015)	Loss 0.2379 (0.0458)	Prec@1 93.333 (98.944)	Prec@5 100.000 (99.710)
Epoch: [29][180/938], lr: 0.00050	Time 0.617 (0.640)	Data 0.000 (0.014)	Loss 0.0127 (0.0457)	Prec@1 100.000 (98.877)	Prec@5 100.000 (99.742)
